filename,genre,chroma_stft,spec_cent,spec_bw,rolloff,zcr,bpm,rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,mfcc41,mfcc42,mfcc43,mfcc44,mfcc45,mfcc46,mfcc47,mfcc48,mfcc49,mfcc50
metal.00071.wav,metal,0.4800001631449627,2807.79446083876,2407.5245531596624,5673.874120867169,0.15372966816511988,86.1328125,0.115350194,-78.59347705819486,80.88269075287134,-24.586641331752222,47.03154474247472,-23.74514778864487,27.427142832851203,-17.416677160631146,22.27780429096285,-13.531970060960175,21.571952585976504,-11.102301795795963,15.584211609972987,-9.702314634918046,10.520992122361346,-8.836852013205803,6.218145167913948,-4.76379501034707,4.530044107063446,-3.4240057425276516,3.1709032116280556,-2.389484857765187,0.528669461762034,-2.284164177645255,1.0601746432254857,-1.5785908111088285,-0.9399457444123748,-0.7687493997713944,-2.5211584888475613,-3.2615335289995904,-2.887098907511787,-2.0165459265423675,-2.001185316800769,-0.6408179862208677,-2.3147128671571564,-0.9826492131995128,-3.302459306738834,-0.28502716922143645,-2.2221623954699017,-0.2504205599183453,-2.2715925153085137,-0.19198934775976154,-2.3779972037470998,-1.1181489599352143,-3.7304702287918685,-2.02172036996363,-3.4979718417668764,-1.3352770774161837,-0.6157520938840276,2.4078895901027066,1.791320548022195
rock.00046.wav,rock,0.36145920256218395,2429.0310406215276,2502.187147828332,5035.530391259425,0.11818445475638051,103.359375,0.120680004,-83.02230323517553,91.50739097642973,-13.68645554277802,16.135134734871126,10.327316608274431,5.532703164958259,-9.451709524797936,-6.618230835769795,-3.0314588907528286,4.936924382045025,2.6419063373162106,1.050652428491609,-3.6723753282031426,-1.6090965556626087,-4.434048196320207,-1.8641431822984997,2.009919862861367,-1.0255953777877087,-3.182710771051592,-2.2958161165833064,-6.666021566916677,-7.615671541527222,-1.9692959787941113,1.0934759485316958,-2.7421696305134744,-2.730568066548056,-2.411013149981115,-2.065422784285081,-8.853809829707805,-10.985198974052643,-2.164829535005358,1.5055632825311158,0.04803852958324422,-4.595118016504655,-5.405951676155729,-5.391765581533723,-4.0900304759168575,-1.6631269977362808,-2.30475479569604,-4.207372989330809,-4.2979966732166845,-0.5019370398965455,-0.19776351496318362,0.49873552499943785,-3.081080070056247,-7.02263654715104,-2.372111465674238,1.4513246555617245,-0.5438155312588573,-4.480282567408599
country.00020.wav,country,0.3652931380495931,2407.1006349713375,2531.19431475759,5210.019282011311,0.08680454853054911,103.359375,0.105212316,-161.30801755135468,74.79750496777427,22.4369569570268,46.041690389374544,5.290788768827896,25.125130524558845,-0.5774130047224135,10.39138737499322,-6.843632520086787,5.055820335187885,-0.7791237997701633,1.407768561654045,-6.018043078674738,-4.0017881214834565,-4.786053541715862,-2.8695499961588875,-5.003429610699057,-3.6138789440477597,-7.572672732341645,-3.2323069652272105,-2.2427411771515833,-5.208916643147431,1.359573109158946,-0.4367418699914811,0.6361201839684234,2.2503713855764556,1.4840078570564035,-2.7447242013791455,-0.7936829292749394,3.626584874104056,2.450165661447525,-0.862143790412785,-6.8914316658716395,-9.478491529643314,-7.729003704898809,-6.901478323344947,-6.264784889505836,-4.734361009679061,-4.311012274277442,-2.382735479959626,-3.246092752944685,-2.666771254338887,-3.3250016584120896,-1.4853595022524364,-0.9609140666459927,-1.3020362812943862,-1.3163220323842943,-2.121313867470601,-3.2727033922762137,-4.588817267432801
disco.00077.wav,disco,0.4156816506050423,2309.203495549848,2278.1119856263963,4945.13423769214,0.11758099502126837,117.45383522727273,0.2067382,-56.843745410645035,97.00343054225516,-17.867704434251774,44.937227970719015,-6.934633532101427,23.80619104066929,-23.315091217202735,25.998181383964504,-10.489775775162688,10.448196717550118,-15.22992012154054,10.036750614561575,-9.168668493324107,3.7424649029219483,-9.382818875531884,3.4862245888591,-8.047241564359311,1.662756576921966,-6.017945598300585,4.4189259968266095,-5.690699591291626,-4.164842130234889,-6.572698920896439,-8.90528309524154,-4.260888548606304,-7.65672802608698,-2.8762271498338374,1.8980208521056974,-6.012818455939692,-8.944959016212557,-2.778023185122305,-1.0041630293899433,0.465905599951229,-5.959032696633003,-4.03765507123993,-5.181153852330103,-5.139673337765813,-3.0468044917593207,0.4279304487802985,-0.46076198030049714,-0.4338868251984266,-2.4852405979153094,-1.9866292228258906,-1.5703954239267806,-2.7593840937929808,-4.148205629253104,0.2767002918674718,0.36434864056022725,-4.616444560232541,-8.379145360411744
pop.00006.wav,pop,0.3744844915774429,2125.0853874551503,2673.5955048450155,4977.775442738544,0.06768001075502707,92.28515625,0.093989655,-169.06432349946792,94.664619802724,24.480214242862026,27.37761953938765,11.630029296740277,14.898479209545977,4.251136880563681,12.379401844264002,10.704942047336285,5.125444963359608,-0.34123969797351744,1.2530709114799723,-4.145343960173533,-3.1096928029970416,0.30487145700392043,-3.551391647483108,-2.807603740264142,-5.764667155729396,-5.210795265177865,-0.0842611640997766,0.6168911340020711,-4.449042049087569,-2.1984962222704154,-2.147957790246307,-3.69862816426789,-2.127871387760562,0.4377356243419098,-3.9564516024405014,-2.162722306586247,-4.456959432331806,-6.471447960876894,1.15052873467452,-2.0514819875799355,0.17482939837452427,-0.05205518491024668,-1.3598660577961488,1.4696070282422287,-2.3951672442166214,-2.364002422539235,0.5421373254579126,0.6349717231677035,-1.7096092641546299,-3.445650273333575,-2.7133720297880917,-3.6589999342354536,-0.15729549982413032,-2.172192167359531,-1.5083578572449818,-0.41559586097744494,-6.382843133012647
blues.00029.wav,blues,0.2803565281479937,1648.8351694525152,2189.9858650908554,3759.8921136347158,0.05289486961040216,129.19921875,0.12473648,-233.71511418420795,101.19901742304788,17.65090175690885,23.740634528697687,2.0798867440191855,25.938901593007888,-16.969041414808625,15.079568498155494,-22.277377906375214,4.385384856004448,-23.197579566875824,-6.036646917010757,-5.057097743226606,1.0690370738197967,-5.7785136344556784,-8.310136638506526,-11.38439194527776,-6.723499812904255,-10.013582029462116,-14.026128486474272,-13.942522651654727,-12.277750714998499,-15.626785178700638,-17.248375409972628,-7.638435297186952,-11.2124856418144,-7.338107455069061,-12.705812496456492,-6.598111431849007,-7.4222685949935165,-6.497921015863673,-3.3915103108802636,-1.7098560277625883,-6.943565623829151,-3.585674867195339,-3.7500197553758685,-6.609235765431016,-0.3580891430648823,-1.0118596567650093,-4.340799596822819,-3.9333634276268667,-7.5784871973949866,-3.1195227776618677,-5.059503993711278,-2.267671332503732,-0.551783220455172,-1.2872617037912084,4.925638399793396,1.2331035845332694,-4.140879472659777
country.00053.wav,country,0.37336118385671435,2271.8075701543466,2297.4173605970595,4957.7743778096,0.10830818288379737,89.10290948275862,0.13358529,-84.65403932822211,100.9681621031736,-16.018266583153423,51.742968705035715,-17.085175861842178,22.57530579067056,-20.29384827906133,18.912817989839386,-19.483423178659812,15.338748288504016,-17.74065654144482,8.582938510950635,-15.004148379520643,6.435093447710769,-10.280196602978801,3.2850625521951535,-9.550980245702002,4.063067649115761,-5.5864792140141715,-0.698804563207025,-7.846279232038478,0.1679953669762516,-1.3524953007485154,1.3246686015524518,-3.095963945136296,-3.830156888851138,-3.4886735365877763,-4.932012361856108,-3.668797443006996,-3.031015382633075,-1.346497602232966,-1.076603327456294,-0.7864274603381238,-3.5193892763743304,-0.23579979775574778,-2.706271650291722,-1.167645261038461,-0.8744624045557083,-2.792733220184454,-5.092573842120419,-1.91716821993928,1.689532988717143,1.8260089184757937,-1.6319501894629642,-0.5337234040316746,-2.662360662446033,0.6546672849138419,2.666216009469628,2.1190261076626173,-5.686574958188972
classical.00000.wav,classical,0.25239191767395197,1505.166423969537,1559.0057403444707,2716.306158008266,0.0982227015661253,95.703125,0.03624489,-268.1955286873273,135.69197537350564,-34.051407281887606,25.615513154612294,-12.977587502658503,17.90299129188351,-9.990350691477824,5.630704073073305,-14.14257416878303,7.490304923935774,-3.9693329214537485,8.258574915917196,-1.3353272925805626,-0.36505090405553275,1.039340763974995,3.791384159972435,-0.3207833730365436,1.7729849364158166,0.8892337431885388,-0.8420250610604669,-2.308755948456427,0.1677497331796648,4.218344140219665,0.6962276030066961,-1.085767392005235,-3.4671389186135984,3.254645784835847,-4.134730467441314,-1.1387726537237945,2.3851278674100884,3.779886494375988,-3.890145544030199,-3.3207025560273915,-1.25452752562288,4.118609840795574,0.5993522829081613,-1.813824740805736,-1.0350470211697103,-1.4708921535345547,-3.8238477381068465,-3.833511584531082,-2.5223153286525624,-2.3776092934129007,0.21868469771512236,-2.273164112079074,0.5360050104775753,1.62899841545015,7.045772829399443,12.781148418070023,-7.208277001512673
reggae.00084.wav,reggae,0.3226285338591322,1787.7487857416345,2120.4404596330965,3818.179979789008,0.07597437222061099,99.38401442307692,0.11427192,-150.92636252979526,111.80299391130887,2.9273294861774506,42.733229759616876,-3.5899299354524454,15.156659005104773,3.439496613029913,0.1929641955253828,-4.714603504227305,3.854654726209103,-0.8910942242258639,-5.358569448965731,0.68975599858251,-1.217781204548029,-5.046680236346252,-5.063718779799976,-8.564089333854728,-7.9919142026354,-5.3025369638494375,-1.462371181529952,-0.42138104438854923,-2.0687408124133313,0.5485117540487623,1.5259210641094838,3.1275241738866937,1.0426534595726684,0.8352949687608043,4.36257340342393,-4.847797319685479,-8.136909525051225,2.4773060304292183,-0.126057515492342,-4.202957328070274,-5.773403611806218,-6.072949143525655,-1.5869226594244785,-1.7305348633643074,-1.2837677274369659,-3.9463249455972766,-1.1126260911427948,-0.07061228217117572,-2.6605102020411597,-5.190569058962342,-3.8255549686163857,-5.656529615056003,-3.1556350760667486,0.4097687760200652,0.017713661933412603,-0.7871853395323185,5.308101361727232
country.00033.wav,country,0.31690277256345856,2456.633122147884,2387.4789254577304,4914.691317883556,0.12363183065061871,92.28515625,0.10464459,-133.2360859672207,78.9807103838364,-5.651559264969508,35.54397191830716,-7.54139864612118,7.934287643615994,2.7345164084174063,0.40631840699481053,-1.1370356363578642,-1.106970445520103,-7.843485234351154,-1.1704894550979363,-4.815073489327085,-3.136407721371137,-5.036759323104673,-1.087586369373382,-0.9692944277213777,-2.4573106200322674,1.1620933358695695,-1.8429687770353873,-2.6325385042824996,-1.988076649416059,-8.593194674069474,-10.330251328245255,-5.46822014553192,-5.346447457068602,-8.301790816420464,-1.3349324593804885,-0.3143960543900933,-3.690530838464491,-7.500368658357875,-6.383015489773237,-3.2862242237457036,1.0425386306139661,-1.9480910860223433,-3.0139933447025977,-2.159298697790172,-3.3554304679896347,-3.4767291587705427,-0.6826275990151841,-1.5426856980544743,-1.1358344160929041,2.5360523971651943,2.468750891524822,-2.3157893654467188,-5.139013379406091,-6.6862601769195065,-8.426478382723566,-0.5753736979811834,1.077159221831574
classical.00050.wav,classical,0.2860925338386005,1170.0280758805013,1595.365293667557,2360.084027425319,0.04948709698859242,123.046875,0.007976116,-449.52783599938067,151.51983122161795,-12.761742489155033,44.2658395199959,6.236342030027414,4.053188608241,-1.4831684584617657,-1.6189012416781596,-2.4894292395555166,-4.291278042911119,-9.667424412381097,-1.3484273703375582,0.13589506738815438,3.716157759772148,5.2871830751485165,1.2154140999102128,-2.2874461902572314,-4.1098409238551925,-1.8113508259142725,1.2297554141479248,-1.9242871608357413,-9.733727380389837,-6.667200214786616,0.7168967588560554,5.337262093159378,4.982886326210196,1.9684058775352011,2.443417049581901,-1.055140620951228,-3.1405729365298014,-2.101105056383348,-3.7093413709939487,-4.940998742285367,-4.153501897027713,-2.1616216389031147,-1.342409423857636,-0.6218921569987511,1.8009200175988753,1.2716176909635075,-7.8434477850271715,-7.84359132438192,-0.21565424107705017,-1.493557814757338,-6.856824936247534,-4.6487085325968796,-3.2561203516405746,-1.243601337578241,-0.7367767613815133,-0.14550088953001988,9.196164753041295
blues.00038.wav,blues,0.2658880891377403,1514.1006734453877,2141.012234070473,3451.915682551479,0.044373172249613305,129.19921875,0.16808383,-192.6574701622927,111.15710925289764,21.361006845597984,26.39940566165002,-0.6443474607679667,23.49151407003604,-25.46989602112577,16.92310371600628,-16.975649701805775,5.77564311587651,-25.738421610096474,-5.05198399734953,-17.627489244520383,-7.916775373992239,-15.155121484920373,-12.356139302108154,-17.234728446429056,-7.7786782944864115,-13.030936651299454,-17.93117018408891,-8.503987096953631,-4.938128207214028,-11.497552277356457,-10.165959170549941,-8.144571820081053,-17.35137362983185,-5.120954071499762,-9.573272304740625,1.0116818226439086,5.3726167952849035,3.402460329529803,-2.8671876215743572,-3.4095301668123774,-6.191458900183567,-3.8067792621808465,-4.612407413809544,-5.0289082371865526,-6.7563255175610175,-6.643217986866158,-10.260661940635394,-7.759029491350981,-0.9395131280009548,1.5932429922398332,2.049952843045995,0.7976996549948308,3.2111907092360688,-1.5746604834119176,-8.951046609468575,-11.123745532600037,-3.5820719946096413
classical.00068.wav,classical,0.2572900999350473,1559.8689033036005,1616.1109335321537,2813.322147803074,0.09517254869972931,161.4990234375,0.057376653,-234.39540651291765,130.25942357917248,-39.53585679952488,19.33927398709436,-6.798907891584049,-5.137262448946967,-3.7139504357702093,-4.032189005857759,-5.07219862562184,-1.3705565676030467,-7.7487728563853215,-4.3798823223466625,0.4718628899509038,0.7792007033929965,5.457289946822577,8.772968790744768,7.046066218139406,2.4271671221696067,-2.2901188600444744,-0.24259908766922597,5.312116223825819,1.8482344011284295,-5.418257516767767,-5.830870247131094,-3.1150859844123944,-1.3407063049950703,1.3750938122311172,3.7241539131934385,-0.10094298208160477,0.38669081821341517,8.812638676096528,6.835742321832396,-1.2361231565779311,-7.316795793822342,-7.646501837417067,-3.8410911904857987,0.979470619022839,6.067279923994213,7.7448590189483655,3.224768439015641,2.9909622888079115,4.813035222754428,-1.1234012791144616,-7.740553097873356,-5.174013437145855,0.34990070884570657,1.5128871156102437,4.423108605890949,-8.520351030356894,-18.136435369429556
disco.00057.wav,disco,0.3701460567455854,1937.5225305675283,2099.621809901638,4162.944381253626,0.0924305454853055,117.45383522727273,0.07621382,-143.20048499443553,122.61988099302549,-23.92174210788899,28.142975251954955,-23.69757287300024,23.094669079716784,-17.9182385517873,18.74415178130097,-18.64185056297367,18.35869463163518,-13.920317205273678,9.729600982209778,-12.23868849354095,4.946641202026796,-8.384057185829176,5.483629832029241,-7.8665047866330315,3.9486794209227676,-5.719493104409769,-0.6357275700245282,-2.375616535742149,-1.707300044885871,-0.6246581891710429,-0.534703519582887,-2.1012155982964074,-3.9774529519508994,-3.618098206229121,-1.153080467485089,-1.945821958757273,-4.707298208520357,-4.64219332710899,-3.0841941478381676,3.4143924456686,1.9448067743866464,2.5737182886959347,-2.188059559434056,-3.0053966161416827,-5.00077413910126,-1.0297952327169402,-2.1386788113289072,1.0954700113947522,-1.9513570615969003,-0.5001436378496744,-1.0682638133300513,0.5154166358212744,-0.23503677876973256,1.4521857103160116,-2.6731031694611485,-2.8412604887998523,-2.754164291572311
jazz.00004.wav,jazz,0.1719391987108465,1039.2631062071569,1421.9980442568954,1837.4583658098898,0.04775035648685228,95.703125,0.10877613,-270.2643496370906,137.61294073691278,5.667616722752055,42.45900439181365,-7.94635073186485,9.91973203382139,-6.785467201445014,8.242964525562398,-6.182401416124862,5.477773020636328,-5.427683048738798,-5.185213661536087,-6.988831206865825,-3.2386306487129777,-2.009715231545199,4.402397144693639,1.981592186251629,4.976830627034267,6.5778295322939915,-2.425599785390342,-2.195595985878136,1.4335626921443827,3.33307101684907,1.7403112926766442,3.394382032607549,-2.5110085562823388,-4.525333994792041,-5.362091435393614,-1.61446320484402,-0.3961060244069786,1.7929836641369055,-5.264702418563247,-6.221786959511199,1.3628834583820395,2.5934060195600024,-3.088393533051936,-5.9539002142331405,-1.6313660351884005,0.8370041518882133,-7.251887738840658,-14.456140456607276,-7.887559179406547,-2.0840557090058986,-3.967400041729414,-1.1453098764774776,2.8239110421997693,-3.0686168187202507,-5.90082105236764,-1.105169117735069,-5.423298768640002
country.00076.wav,country,0.2972587215670911,1321.1630875221888,1409.3117995329912,2589.16366824971,0.06649877042246713,143.5546875,0.12835285,-184.0257868582221,159.84648915592769,-23.118708052767985,43.00631280243382,-9.449423319961008,8.794508924630204,-1.6215806867921236,4.325511169078272,-13.346609361491014,0.8088538543829166,-13.964398683951273,1.4381050114337768,-7.371566395293509,0.6026310034054239,-3.379872233453511,-3.5918635758131816,-9.066289103456823,-3.168437682876745,-4.0628905383591585,-7.051201714455811,-4.823875394424599,-7.968523648823854,-4.558036041982955,-2.6282647882483787,-2.5372858815841943,-5.495338389707848,-4.634953469700488,-7.1019251099339264,-4.349047304464814,-3.2734425925516244,0.03082691264576668,-3.696645678748784,-4.583264943078675,-2.82064535445479,-3.5954274198867986,-3.801149339825839,-1.6189390963466606,-3.966869193725082,-1.8229232715979118,-1.5865016559291742,-3.2770657036590967,-6.288901204337472,-6.278949322671745,-4.130095871050991,-0.9710471114944899,-1.2111272246589175,-0.9795756769463333,2.678572652654698,1.5647833210790778,-4.758662088316401
